-0.0,-0.0,-0.0,4.0585017,-0.0,-0.0,-0.0,11.477926,-0.0,16.577112,-0.0,-0.0,-0.0,2.460531,-0.0,-0.0,-0.0,-0.0,4.386737,-0.0,-0.0,-0.0,-0.0,-0.0,107.413345,92.88595,-0.0,-0.0,-0.0,-0.0,92.252914,-0.0,-0.0,12.029564,-0.0,-0.0,-0.0,9.538392,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.982004,-0.0,-0.0,-0.0,-0.0,17.942225,-0.0,-0.0,-0.0,-0.0,8.043088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
10.079332,-0.0,-0.0,21.73105,-0.0,-0.0,-0.0,24.30707,-0.0,18.162294,-0.0,-0.0,-0.0,6.1917953,18.461218,-0.0,-0.0,-0.0,13.439499,-0.0,-0.0,-0.0,-0.0,-0.0,66.28553,8.404817,-0.0,-0.0,-0.0,5.30246,86.215065,-0.0,-0.0,3.5560553,-0.0,-0.0,-0.0,23.273977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.930784,-0.0,-0.0,-0.0,-0.0,27.329037,-0.0,-0.0,-0.0,-0.0,14.718609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
11.796455,-0.0,-0.0,21.028114,-0.0,-0.0,11.184307,23.450686,-0.0,21.458036,-0.0,-0.0,9.08683,11.094731,18.779173,-0.0,-0.0,-0.0,16.072805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.222837,-0.0,-0.0,-0.0,13.456306,9.791368,-0.0,-0.0,9.954022,-0.0,-0.0,-0.0,23.286816,-0.0,6.263237,-0.0,-0.0,-0.0,-0.0,25.728815,-0.0,-0.0,-0.0,-0.0,26.533379,-0.0,-0.0,-0.0,-0.0,16.804867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
11.248776,-0.0,-0.0,20.649704,-0.0,-0.0,-0.0,21.695765,-0.0,15.077445,-0.0,-0.0,-0.0,7.0542507,18.479408,-0.0,-0.0,-0.0,13.10617,-0.0,-0.0,-0.0,-0.0,-0.0,35.424248,1.1824454,-0.0,-0.0,-0.0,9.996913,54.485138,-0.0,-0.0,3.5572248,-0.0,-0.0,-0.0,21.143106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.9773,-0.0,-0.0,-0.0,-0.0,23.273945,-0.0,-0.0,-0.0,-0.0,13.616239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
12.288016,-0.0,-0.0,23.19947,-0.0,-0.0,1.2571393,25.533724,-0.0,20.589031,-0.0,-0.0,-0.0,9.081034,20.348373,-0.0,-0.0,-0.0,15.717904,-0.0,-0.0,-0.0,-0.0,-0.0,31.95754,-0.0,-0.0,-0.0,-0.0,11.13998,55.8576,-0.0,-0.0,6.624658,-0.0,-0.0,-0.0,24.822275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.335938,-0.0,-0.0,-0.0,-0.0,28.463068,-0.0,-0.0,-0.0,-0.0,16.776205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0
12.651575,-0.0,-0.0,22.391283,-0.0,-0.0,5.0075135,24.008234,-0.0,19.188967,-0.0,-0.0,3.579651,9.836534,20.157516,-0.0,-0.0,-0.0,15.705374,-0.0,-0.0,-0.0,-0.0,-0.0,10.439643,1.5845735,-0.0,-0.0,-0.0,13.139555,30.784575,-0.0,-0.0,7.176572,-0.0,-0.0,-0.0,23.716421,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.18807,-0.0,-0.0,-0.0,-0.0,26.291073,-0.0,-0.0,-0.0,-0.0,16.212273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,54.37942,-0.0,7.4493523,3.4501781,-0.0,10.229994,-0.0,-0.0,1.9397925,1.9321169,-0.0,-0.0,-0.0,-0.0,2.056866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.460327,-0.0,6.314807,-0.0,-0.0,-0.0,3.1198392,26.916634,43.998608,-0.0,-0.0,19.16155,-0.0,8.014255,-0.0,-0.0,-0.0,-0.0,7.0016074,-0.0,-0.0,-0.0,-0.0,3.7138505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0
2.0860937,-0.0,-0.0,4.777666,45.44264,-0.0,13.59665,8.558117,-0.0,14.928837,-0.0,-0.0,8.592913,6.2392583,3.3127296,-0.0,-0.0,-0.0,6.7358184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2634397,-0.0,8.336992,-0.0,9.564666,-0.0,-0.0,-0.0,8.347123,17.313065,42.92657,-0.0,-0.0,12.403523,-0.0,13.288715,-0.0,-0.0,-0.0,-0.0,12.479157,-0.0,-0.0,-0.0,-0.0,7.942641,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
6.918792,-0.0,-0.0,16.465155,-0.0,-0.0,-0.0,19.863928,-0.0,17.343685,-0.0,-0.0,-0.0,4.945434,13.430282,-0.0,-0.0,-0.0,10.668824,-0.0,-0.0,-0.0,-0.0,-0.0,53.533665,12.275438,-0.0,-0.0,-0.0,2.577819,70.80483,-0.0,-0.0,4.664785,-0.0,-0.0,-0.0,18.812733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.756174,-0.0,-0.0,-0.0,-0.0,23.609322,-0.0,-0.0,-0.0,-0.0,12.386953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
3.1882215,-0.0,-0.0,12.742133,-0.0,-0.0,-0.0,18.147564,-0.0,17.86026,-0.0,-0.0,-0.0,3.3013723,8.889866,-0.0,-0.0,-0.0,8.389282,-0.0,-0.0,-0.0,-0.0,-0.0,86.38187,51.689644,-0.0,-0.0,-0.0,-0.0,91.284355,-0.0,-0.0,6.4542637,-0.0,-0.0,-0.0,16.638908,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.724676,-0.0,-0.0,-0.0,-0.0,23.466003,-0.0,-0.0,-0.0,-0.0,10.988153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0
5.224054,-0.0,-0.0,14.7766905,-0.0,-0.0,-0.0,18.433432,-0.0,15.606305,-0.0,-0.0,-0.0,3.413137,11.616908,-0.0,-0.0,-0.0,9.026103,-0.0,-0.0,-0.0,-0.0,-0.0,68.125275,25.284248,-0.0,-0.0,-0.0,-0.0,80.28149,-0.0,-0.0,3.5275161,-0.0,-0.0,-0.0,17.236677,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.259565,-0.0,-0.0,-0.0,-0.0,22.24356,-0.0,-0.0,-0.0,-0.0,10.808755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
12.129093,-0.0,-0.0,22.05404,-0.0,-0.0,2.8904483,23.771967,-0.0,18.850384,-0.0,-0.0,1.0996451,9.1010275,19.651705,-0.0,-0.0,-0.0,15.123352,-0.0,-0.0,-0.0,-0.0,-0.0,16.739012,0.29978585,-0.0,-0.0,-0.0,12.183508,38.6557,-0.0,-0.0,6.4762335,-0.0,-0.0,-0.0,23.350681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.035728,-0.0,-0.0,-0.0,-0.0,26.127243,-0.0,-0.0,-0.0,-0.0,15.799325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
11.248776,-0.0,-0.0,20.649704,-0.0,-0.0,-0.0,21.695765,-0.0,15.077445,-0.0,-0.0,-0.0,7.0542507,18.479408,-0.0,-0.0,-0.0,13.10617,-0.0,-0.0,-0.0,-0.0,-0.0,35.424248,1.1824454,-0.0,-0.0,-0.0,9.996913,54.485138,-0.0,-0.0,3.5572248,-0.0,-0.0,-0.0,21.143106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.9773,-0.0,-0.0,-0.0,-0.0,23.273945,-0.0,-0.0,-0.0,-0.0,13.616239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,42.974686,-0.0,2.7891293,0.6913799,-0.0,5.8749704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.291661,-0.0,3.3525083,-0.0,-0.0,-0.0,0.3800052,22.8848,32.584446,-0.0,-0.0,15.930888,-0.0,4.0439286,-0.0,-0.0,-0.0,-0.0,3.2338758,-0.0,-0.0,-0.0,-0.0,1.1609156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
6.3661847,-0.0,-0.0,11.7587595,27.512583,-0.0,18.024113,15.7282915,-0.0,20.47467,-0.0,-0.0,14.045985,10.1879225,10.06474,-0.0,-0.0,-0.0,12.0660925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.055409607,-0.0,-0.0,-0.0,7.5908403,-0.0,0.7683054,-0.0,12.0138,-0.0,-0.0,-0.0,15.596243,4.536397,38.56849,-0.0,-0.0,0.26861116,-0.0,20.26776,-0.0,-0.0,-0.0,-0.0,20.076862,-0.0,-0.0,-0.0,-0.0,12.959182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.76043534,-0.0,-0.0,9.143818,-0.0,-0.0,-0.0,13.976648,-0.0,13.473368,-0.0,-0.0,-0.0,1.1372961,5.4625816,-0.0,-0.0,-0.0,5.389732,-0.0,-0.0,-0.0,-0.0,-0.0,85.386604,51.220207,-0.0,-0.0,-0.0,-0.0,85.49705,-0.0,-0.0,4.678103,-0.0,-0.0,-0.0,12.489811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.808657,-0.0,-0.0,-0.0,-0.0,18.501804,-0.0,-0.0,-0.0,-0.0,7.8540697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
