0.000857320381328,1.0,0.0262746606022,0.101453311741,0.148433074355,0.975841760635,0.0037981341593,0.938399851322,0.330114156008,0.603173196316,0.112210698426,0.243974715471,0.609719693661,0.0808492451906,0.999991893768,0.888229548931,0.645107090473,0.102775424719,0.674433887005,0.000123699006508,0.997127473354,0.0665002837777,0.911204814911,0.988294959068,0.208414316177,1.91273848031e-05,0.796162903309,0.0161157082766,0.992134213448,2.21658238787e-16,0.558107256889,1.0,0.176698565483,0.999277889729,0.0180698893964,0.473044604063,0.158580750227,0.909551918507,0.969241201878,0.990730941296,0.72718256712,0.499799102545,0.0183606892824,0.374119967222,0.105004943907,0.744414746761,0.86197078228,0.00257974816486,0.233447834849,0.00229653902352,0.552335262299,1.0,0.992160379887,0.513143241405,0.0780434682965,0.599230587482,0.301293969154,0.95347237587,0.0895585343242,0.0125731388107,0.669292211533,0.663557648659,0.80891251564,0.73655372858,9.0
0.418563485146,0.592238426208,0.120489232242,0.372483730316,0.999930500984,0.999989151955,0.156843438745,0.997527778149,0.875815570354,0.375224798918,0.868933916092,0.210042610765,0.545190870762,0.574793994427,3.23405874951e-05,0.999869942665,0.958175837994,0.000622774590738,0.980487167835,7.68892732594e-06,0.544858217239,0.718404591084,0.00407398818061,0.667267918587,0.000418816809542,0.557088375092,0.487945795059,0.00814176909626,0.98880648613,0.0318627916276,0.048360850662,0.543760538101,0.907645642757,0.586412787437,0.734752714634,0.859499692917,0.657010376453,0.979750692844,0.625741124153,0.492450356483,0.0942807719111,0.0765010640025,0.0364509373903,0.585080504417,0.241793781519,0.592593610287,0.861006915569,0.387345641851,0.988905310631,0.00347102829255,0.539957940578,0.999569714069,0.999536395073,0.0325454622507,0.00565158762038,0.353170186281,0.25364819169,0.906146526337,0.842748880386,0.0330899953842,0.844707608223,0.6911008358,0.923968374729,0.648450136185,9.0
0.0437926016748,1.0,0.631535112858,0.583570122719,0.996322989464,0.523455142975,0.00920686032623,0.023002512753,2.70534055744e-05,0.0210865624249,0.0556733123958,0.942668497562,0.429588973522,2.15062988797e-18,4.90976235596e-05,0.49085766077,0.468769520521,0.546233594418,0.308006435633,0.00155752047431,0.999500274658,0.0705628842115,4.90683669341e-05,0.912096977234,6.28872703601e-06,0.046567235142,0.989472448826,0.99345678091,0.0050762812607,0.00137222092599,0.983503818512,1.0,0.552103281021,0.862140774727,0.797216951847,0.370989143848,0.00866605062038,0.0417814701796,0.989682257175,0.956365942955,0.969100415707,0.434181451797,0.450040578842,0.335609287024,0.288733780384,0.000429700943641,0.521604955196,0.00383750256151,0.435557246208,0.000800216686912,0.472469389439,0.455179810524,0.999523043633,0.466144502163,0.472849279642,0.893186151981,0.96547716856,0.939727783203,0.155589073896,0.0754706561565,0.0275173299015,2.91158789878e-06,0.974172592163,0.943228900433,6.0
0.122011572123,0.458978176117,0.00204088096507,0.00424803839996,0.999728024006,0.539190530777,0.999998927116,0.0036434433423,0.999397754669,0.999938964844,0.943915247917,0.325929939747,0.179145172238,1.93451842279e-06,0.0636414736509,0.961912155151,0.999999880791,0.994592487812,0.609199047089,0.000311685231281,0.0131782675162,0.999956607819,0.669103264809,0.982946753502,0.00087713560788,3.03954925585e-06,0.989140987396,0.974920511246,0.893174946308,0.33043128252,0.624887347221,0.24041865766,0.890493869781,0.00280068442225,0.520333409309,0.323417276144,0.00106422544923,0.361503332853,0.902187287807,0.419748157263,0.000288089911919,4.13910165662e-05,0.992030501366,0.236722007394,0.0278542730957,0.709399044514,0.000103584497992,0.457264363766,0.94056892395,0.997390806675,0.552624881268,0.95132124424,0.424458950758,0.791282713413,0.992062747478,0.944025754929,0.999884366989,0.983389914036,0.178982183337,0.153526246548,0.170586526394,0.835448741913,0.274433255196,0.575856387615,1.0
0.985005497932,0.449825674295,0.982333779335,0.0159641392529,0.899326086044,2.99908242596e-06,1.0,0.991937577724,0.97962808609,0.0300020985305,0.000711795524694,0.987891435623,1.0577311943e-10,0.998331010342,0.985359728336,0.0190502535552,0.000444972567493,0.556950867176,0.00863844715059,0.890916824341,0.481174081564,0.156292960048,0.999922513962,0.767839789391,0.466706037521,0.0611479878426,0.686617612839,0.469712466002,0.571711838245,0.382069706917,0.36012300849,0.0201088730246,0.995786964893,0.317427664995,0.54150813818,0.151231378317,0.0316665433347,0.864475727081,0.999784886837,0.461316406727,0.55830770731,0.100473612547,0.184602633119,0.56278860569,0.882513523102,0.000367671746062,0.778563022614,0.575157701969,0.973027229309,0.000222247617785,0.397197067738,0.000812051584944,0.674875676632,0.654794991016,0.983824253082,0.813221395016,0.464958280325,0.00449339393526,0.0895308926702,0.20027717948,0.00378527096473,0.911600708961,0.379947125912,0.688337743282,2.0
0.992999315262,1.02135500128e-05,0.990428566933,0.328412264585,0.803812205791,0.999956846237,0.44687590003,0.812592923641,0.0717913806438,0.225354582071,0.0390390790999,0.913548886776,0.566701471806,0.99995303154,0.378817111254,0.521947383881,0.00115729006939,2.88484770863e-05,0.0368657074869,0.999999642372,0.996758759022,0.393894225359,0.981133818626,0.918318688869,0.61309170723,0.212282717228,0.294755280018,0.00289289397188,0.772686123848,0.999994158745,0.308700799942,0.419252544641,0.166874349117,0.796144485474,0.403438806534,0.882381081581,0.0744178891182,0.0656262487173,0.583208799362,0.999881982803,0.503821253777,0.748749196529,0.236546590924,0.97746026516,0.0166124310344,0.117570921779,0.989286005497,0.209406673908,0.080006994307,0.423903614283,0.299613952637,0.484232187271,0.0058810939081,0.27699843049,0.161426097155,0.893243312836,0.509594380856,0.267757683992,0.998389601707,0.904473483562,0.280423462391,0.987386524677,0.907331883907,4.66632343876e-10,6.0
0.00140286365058,0.878113627434,0.365578532219,0.443157970905,0.884798109531,0.487582266331,0.376298934221,0.92455136776,6.76969325042e-09,0.465355485678,0.632320344448,0.112068369985,0.996515512466,0.496974527836,0.999116837978,8.93449623618e-07,1.0,0.491377383471,0.143940195441,7.06635910319e-05,0.380330115557,0.197809875011,0.517502784729,0.812881112099,1.54103217938e-05,0.487793833017,0.00879240594804,0.972947001457,0.177865996957,0.509257555008,0.172189831734,1.0,0.666789054871,0.770192980766,0.308279365301,0.677283942699,0.0979572758079,0.0736128091812,0.0135553702712,0.99807113409,0.183208197355,0.527982890606,0.225474759936,0.409039080143,0.84986692667,0.468475222588,0.787584483624,0.116092525423,0.980840742588,0.271553337574,0.999677658081,0.538722991943,0.899443924427,0.540307223797,0.295931249857,0.938327372074,0.839569032192,0.559779405594,0.00333251059055,0.0740889161825,0.756569504738,0.0176556333899,0.849087536335,0.395107269287,8.0
0.410874545574,0.999842882156,0.720263957977,0.177253365517,0.267654269934,3.58356987817e-06,0.0450220406055,0.621784985065,0.977262496948,0.901745259762,0.0443648025393,0.0683615878224,0.0833933055401,0.999739229679,0.951724588871,0.506678283215,0.998017668724,0.0233407448977,0.248882487416,0.102783180773,0.987572550774,0.738089561462,0.999998092651,0.830404102802,0.417306572199,0.530939936638,0.704939484596,0.00351892295294,0.99293076992,0.00041635177331,0.12152685225,0.336397707462,0.298200488091,0.997777402401,0.113150343299,0.554308950901,0.00658489158377,0.388232588768,0.286835223436,0.0684005618095,0.134861811996,0.973421096802,0.101815119386,0.587144553661,0.978761196136,0.560817599297,0.999840378761,0.1631205827,0.0800699144602,0.703031122684,0.398767232895,0.999964118004,0.436906129122,0.172075584531,0.861963033676,0.216707125306,0.546316921711,0.369694292545,0.677559971809,0.0414675548673,0.725456893444,0.955895602703,0.000297398510156,0.997751653194,6.0
0.996332883835,0.0560089163482,0.912633359432,0.448498487473,0.031483605504,1.0,0.0860084593296,0.866263329983,0.318234473467,0.629904687405,0.0647980794311,0.692849576473,0.0950163900852,0.602575361729,0.969541192055,0.562916278839,0.461321681738,0.586877703667,0.293487608433,0.999999642372,0.876702904701,0.566772997379,0.00398579519242,0.00391479581594,0.561418950558,0.934221684933,0.72513961792,0.116933770478,0.492995142937,1.0,0.926631212234,0.418859481812,0.917712509632,0.706172764301,0.807378530502,0.991437733173,0.998457670212,0.0997707173228,0.755831420422,0.473901182413,0.0556593053043,0.911745548248,0.0122613795102,0.965501368046,0.790897011757,0.160547882318,0.0605388246477,0.0725341513753,0.00633204728365,0.41621696949,0.31362220645,0.571996510029,0.944792091846,0.555087864399,0.0639864951372,0.981599152088,0.471736967564,0.663147449493,1.0,0.438285768032,0.329732000828,0.346800714731,0.947104394436,0.952616870403,9.0
0.946450352669,0.970903456211,0.952860891819,0.410630941391,0.0508547388017,0.00314557272941,0.986393272877,0.947463512421,0.964127779007,0.831455767155,0.0434912182391,0.159611076117,0.507975876331,1.31801847214e-10,0.207410663366,0.00145934452303,3.69800232103e-11,0.301598757505,0.355776667595,0.00494262669235,0.786784350872,0.926308512688,2.9110198696e-09,0.114322200418,1.47455250499e-06,0.709830522537,0.804182529449,0.922046244144,0.435920804739,0.0383509099483,0.957850217819,0.162050649524,0.898100197315,0.14211589098,0.891981482506,0.991168022156,0.825796186924,0.786848783493,0.97285503149,2.45174887823e-05,0.0656552165747,0.678089916706,0.105002000928,0.437348127365,0.745835125446,0.423796087503,0.263107478619,0.147860839963,0.0102022923529,0.02211410366,0.0184734761715,0.540337383747,0.600647807121,0.575409173965,0.939750313759,0.0612987838686,0.514515459538,0.476684719324,0.999997258186,0.480181962252,0.637990295887,0.265201628208,0.985148668289,0.932948887348,4.0
0.814216434956,8.81371888681e-05,0.999433338642,0.817559540272,0.814225256443,4.97657165397e-05,0.0221690088511,0.643816947937,0.866030275822,0.0219433773309,0.633337080479,0.0805707722902,0.38974916935,0.475670337677,0.981969356537,0.50836366415,0.999977588654,0.999999523163,0.261502355337,0.433503568172,0.0458024218678,0.0108974687755,1.0,0.869916260242,1.0,0.00473592383787,0.925377070904,0.335946440697,0.63941437006,0.943975687027,0.662783801556,0.678021609783,0.0238037612289,0.762428820133,0.713376939297,0.834171414375,0.0630473643541,0.627867460251,0.810183465481,1.0,0.341373801231,0.562423348427,0.997138500214,0.956873297691,0.746555745602,1.23225236166e-05,0.958699941635,0.0224010292441,0.855758070946,0.658298909664,0.999999761581,0.651014864445,0.279358416796,0.00118186103646,0.967027187347,0.92902302742,0.0111505417153,0.949651181698,0.602236509323,0.999994039536,0.602635264397,0.663724601269,9.71496547209e-07,0.143392279744,3.0
0.378031879663,0.000489019963425,0.969742596149,0.057766225189,0.0541487857699,0.999963521957,0.0582119747996,0.585339426994,0.0219444073737,0.62734413147,0.913120627403,0.999905467033,0.999981045723,0.991577863693,0.999981164932,0.0102560482919,0.999999403954,0.000491189712193,0.238865971565,0.522062242031,0.248376280069,0.600087761879,0.0011396316113,0.951632142067,0.00301977898926,0.995774686337,0.971965193748,0.0261402148753,0.308625608683,0.999999880791,0.0359287448227,0.0087767355144,0.639597594738,0.175751239061,0.955133616924,0.801633894444,0.903358995914,0.180432841182,0.463157117367,3.23904969264e-05,0.124269030988,0.960956335068,0.106685139239,0.148841902614,0.741071760654,0.807036936283,0.27903047204,0.123859360814,0.993781387806,0.00415263790637,0.00101574754808,0.00413988903165,0.168469518423,0.0110018029809,0.000157984250109,0.871510565281,0.0476667918265,0.703526377678,0.615617394447,0.152675971389,0.91836053133,0.875994741917,0.977714776993,0.836882174015,0.0
0.66849309206,0.63803255558,0.844185173512,0.0165586732328,0.972406446934,0.558005094528,0.611324548721,0.175586402416,0.873775839806,0.99297273159,0.933219134808,0.0205294080079,0.429399251938,5.41154340577e-14,0.217592343688,0.504425525665,0.999981403351,0.570091784,0.410096526146,0.390883743763,0.47640478611,0.998431622982,0.0353591367602,0.0680778995156,2.09507788895e-09,5.62453078601e-06,0.82451069355,0.883455038071,0.934011638165,0.997081339359,0.979323983192,0.98888105154,0.941143512726,0.0459854193032,0.667003154755,0.953150093555,0.0680773183703,0.573289334774,0.957633256912,0.295466512442,0.0289362054318,0.00225398456678,0.0806347504258,0.70451438427,0.165033429861,0.162341535091,0.68615013361,0.32055196166,0.999405026436,0.968773663044,3.65187406715e-05,0.502368330956,0.929251909256,0.620092272758,0.857620239258,0.935139715672,0.998437583447,0.979939103127,0.955705106258,0.0337214097381,0.00154766289052,0.884451448917,0.0925528109074,0.241994291544,1.0
0.065088480711,1.0,0.350219637156,0.160957187414,0.346069216728,8.87777129588e-10,0.573061466217,0.605946063995,0.784461796284,0.97326117754,0.0203805174679,0.471686780453,0.522100806236,1.64988804841e-08,0.998958826065,1.33352458343e-17,0.000259474210907,1.63361037266e-05,0.248979404569,0.00396611867473,0.915987372398,0.495310485363,1.11988238132e-05,0.939470767975,0.000171563515323,3.05931207549e-05,0.00647401064634,0.985063433647,0.0441318079829,0.400084942579,0.343367874622,0.999825417995,0.995551228523,0.901661813259,0.0285143814981,0.978987812996,0.758505344391,0.867620170116,0.96685987711,0.000137556096888,0.0142691656947,0.938022971153,0.983253419399,0.524992346764,0.33956849575,0.409982025623,0.0872765555978,0.83674967289,0.983742713928,0.525881946087,2.92518097922e-06,0.0619287081063,0.995181024075,0.633316636086,0.153487801552,0.0690014138818,0.390568882227,0.0261284131557,0.368740648031,0.139279231429,0.00126972422004,0.0647159144282,0.120285145938,3.5052502767e-07,1.0
0.500980854034,5.59239721198e-09,0.142778918147,0.581006765366,0.999622225761,0.0228913184255,0.315177828074,0.722777187824,0.908270061016,0.953433036804,0.947193205357,0.428080320358,0.999990820885,0.862709522247,0.123958088458,1.09272512816e-07,0.999999880791,7.77254026616e-05,0.421070724726,0.509120166302,0.584575474262,0.902428090572,0.431745052338,0.809509813786,1.68950027728e-05,0.895829439163,0.609273731709,0.487109273672,0.000652440823615,0.999972581863,0.128092765808,0.127082958817,0.394372880459,0.0359807759523,0.828009426594,0.870027065277,0.413213938475,0.00450550485402,0.4756321311,0.99999499321,0.439908951521,0.99087613821,0.849401473999,0.154915779829,0.773759543896,0.424248814583,0.453501611948,0.110186427832,0.885307967663,0.374085873365,0.513425350189,0.0331699959934,0.899864196777,0.488078713417,0.805968046188,0.896694362164,0.264872163534,0.0271405093372,0.198593810201,0.868960916996,0.342021822929,0.819288909435,0.956735491753,0.40224480629,4.0
0.570354759693,0.51737177372,0.962209522724,0.227075710893,0.601191997528,0.54584980011,0.971359372139,0.755880057812,0.360152542591,0.291229069233,0.93061041832,0.335896551609,2.83619239205e-09,0.834402859211,1.0,1.0,1.0,0.521839082241,0.842825472355,0.999892234802,0.020611487329,0.74274379015,1.0,0.428182959557,0.942677915096,0.884632468224,0.00706505635753,0.0280634108931,0.29093888402,7.03386660916e-07,0.16119530797,0.582656621933,0.887967467308,0.973062932491,0.0773082822561,0.187241345644,0.0182350091636,0.398435115814,0.000248898402788,0.30036342144,0.482824385166,0.00708453124389,0.98968154192,0.117141872644,0.915115177631,0.139754489064,0.985399544239,0.376549512148,0.986131548882,0.509448289871,0.808206439018,0.716192901134,0.976695120335,0.0247808415443,0.206316381693,0.185075104237,0.78905826807,0.974562168121,0.00324920192361,0.562146127224,0.998351216316,2.47962077538e-08,0.831709325314,0.717052042484,5.0
0.0003069153463,0.999999880791,0.99682533741,0.21264642477,0.789615392685,2.1129547062e-18,0.312429219484,0.00464551569894,4.14833230025e-05,0.00174182339106,0.362169981003,0.367878198624,0.148887708783,8.00217531127e-12,0.996577322483,5.65204584524e-11,0.999250948429,1.0,0.977551281452,0.133487299085,0.904441714287,0.318214803934,0.999999523163,0.995483756065,0.0716189667583,0.42202848196,0.113280087709,0.998032271862,0.947950899601,0.440172761679,0.786684751511,0.999936103821,0.150994375348,0.0187709759921,0.0866608545184,0.0825316309929,0.00396138196811,0.981563687325,0.708059668541,0.000584388326388,0.00239779590629,0.37508225441,0.866202414036,0.0192006397992,0.588988304138,0.179531753063,0.999930977821,0.511157035828,0.718587458134,0.856801867485,0.0514491982758,0.00129618949722,0.087776273489,0.0439584441483,0.035269677639,0.0314997024834,0.521159231663,0.279677867889,0.102818623185,0.221627786756,0.358914196491,0.484956890345,0.765056431293,0.833973050117,0.0
0.325072318316,0.595924437046,0.12675639987,0.0140954516828,0.999853372574,0.0660258680582,0.971594750881,0.0101285371929,0.995196044445,0.999348700047,0.976312279701,0.121263429523,0.211445838213,2.47965222574e-13,0.000136623930302,0.578921496868,0.999997735023,0.842607438564,0.976840853691,0.0239008702338,0.264679729939,0.999920010567,0.509508013725,0.409009665251,3.69969441749e-08,0.000345936685335,0.914238512516,0.893429815769,0.952845752239,0.422896802425,0.942974627018,0.34567424655,0.910568058491,0.00641865376383,0.558427214622,0.741785347462,0.0718013569713,0.843575716019,0.855449438095,0.485408812761,0.0835680291057,0.000804801122285,0.832114696503,0.195000723004,0.140125468373,0.534667849541,0.171965092421,0.5226957798,0.998679816723,0.99055325985,7.11568136467e-05,0.560796618462,0.996419668198,0.820389866829,0.740125417709,0.981664836407,0.998107910156,0.993099033833,0.615754842758,0.0663515031338,0.00342658208683,0.830392599106,0.277439802885,0.480964839458,1.0
0.0106717450544,0.999999880791,0.946306109428,0.340623438358,0.0463043563068,0.545381188393,0.219827502966,0.378746300936,0.238946154714,0.000261254346697,0.791914045811,0.756494581699,0.739381253719,0.526847183704,0.9753947258,0.436570584774,0.539949178696,0.000187786310562,0.830548524857,3.30602177578e-11,0.513564586639,0.370400428772,0.00191046041436,0.990563511848,0.000423230027081,0.682039022446,0.783218443394,0.0171066317707,0.989156603813,0.410583764315,0.0670702308416,0.462597101927,0.478598415852,0.82000631094,0.0257402546704,0.628561198711,0.524761199951,0.994784772396,0.969778001308,3.0415776564e-09,0.00645436160266,0.985642135143,0.00680448813364,0.0159608367831,0.473407030106,0.533173084259,0.933132052422,0.601491212845,0.995363473892,0.362882882357,0.00118438934442,0.919478595257,0.039566911757,0.224299892783,0.958032011986,0.0147984428331,0.520998597145,0.997538328171,0.83116954565,0.113820903003,0.362322181463,0.860577762127,0.426135390997,0.679217100143,6.0
